word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
american,0.6975242856943246,-0.008530839498157979,-0.031268422369138966,-0.01302171298398151,-0.009823225456752734,-0.20568472799439674,-0.1359847702493428,-0.032591398602053616,0.1713273183339833,-0.11190076467264773,-0.054577478062653596,-0.026171529693042792,-0.006865133654832381,0.028417291796951582,0.05547963809688621,-0.0611625655725953,-0.09071604114396294,-0.06864824232099546,0.008738085122490169,-0.02478318798392723,-0.1381240194559621,-0.030931400785548433,-0.1513392739771886,0.01747676936651378,-0.03021816952951609,0.04937977468879314,0.03688217752238322,-0.05660183599994134,0.009081562948343527,0.003151804765733855,-0.13276717112543937,-0.048132261829616864,0.08163466078665543,0.11186275315459963,0.045370181857662596,0.06638004617104142,0.07860693323098786,0.1580486231753806,0.09690827602890956,0.01570099557039028,-0.02536916362539907,-0.01938397353179764,0.09488400422535964,-0.057775319564583226,-0.09712951806634405,0.03943830292315089,0.015923774295881307,0.033062656128656824,0.08637821221570274,0.06700797301831218,-0.020579883184328452,0.05056854703207655,-0.05869483143884372,0.07606518007594043,0.08185943559189612,-0.04225654458576459,-0.04188594326573423,-0.027494126026056546,0.015445728916339508,-0.04916500714998082,-0.03703765064937548,0.011890394838127231,0.02312542561877945,-0.07229655441416005,-0.012098554653272395,0.015260280995863247,0.023617947907959,-0.05626034294717003,0.015843173103254664,-0.02452182290140529,-0.06221090878365422,0.020834168957912718,0.029526757847769213,0.019634543810934456,-0.03701170374809632,-0.012519538659847963,0.06251293494008957,-0.035339290330075164,-0.09218246046029475,-0.020855812472711087,0.0007811743399126604,-0.010631060283214332,-0.0535514533725757,-0.0013719187853964555,0.009595727590540561,0.09791322134258716,-0.0046628650181198515,-0.03573803999801101,-0.17512070155669995,-0.11044421625802815,-0.03337439700058833,-0.04921538661381297,0.012294376003241701,0.05969337533845504,-0.09706359218137221,0.038840103588864416,0.041372028312957526,0.03823243084239673,0.09487703773689303,-0.24840161855993936
government,0.6933574179942005,-0.23966346143390557,0.057905962784435036,0.0335946352105962,-0.004741219796827052,-0.22615956463306247,0.20119978440836264,0.0816488791583181,-0.172578389460031,-0.0023606248682051228,0.06892401863982879,-0.060289474137333224,0.16009104123006535,0.07777556947382451,0.09097512037345712,0.02909497778256893,0.07058271786068818,0.042587215563910694,0.04288000722956168,-0.055491261251384844,-0.10544723164053886,0.026755705148464023,-0.01284919330140277,-0.049424011206154576,0.012004160691279584,-0.06654164441157964,-0.028042723891441256,0.04361042562013259,0.084868996314587,0.03395401215652893,0.040624773879669736,0.0966360460884774,0.04630423871896035,0.07056472100042908,-0.011584683703312981,0.07818095389060443,0.0001263613776881338,0.006551978024212589,0.035292134880786113,-0.0057804368516889615,-0.060767581163770686,0.008331306274074461,-0.06458938750057786,-0.07370502579617433,0.0957570102727884,0.053395867924745315,-0.07975201932694177,0.05163625489345177,0.03519682329197785,0.0759902166608303,-0.06231791483677901,0.0028429999508049167,0.06940411945414779,0.05063265919265507,-0.021509934587955134,-0.00560599992132774,-0.05803246998466713,0.11260591200056558,-0.04004173862679471,0.02571981871757063,0.0984624527006416,0.05709717555565503,-0.04566753190463554,0.05498805662869872,0.01596385473252951,-0.09336165564862031,0.046341009148175676,0.012622713808364897,0.03930830454636619,0.01772047722228896,-0.031111330144360586,0.03211650285779687,0.03049558677132305,0.031664071228030485,0.029687590948698942,0.05247131345603576,-0.0661162376107338,0.11587525159974538,0.04967067438740053,0.00045581296391777507,0.04113379182736782,0.0018669644858704815,0.11490115866424533,-0.02462750577216497,0.015618691473497506,0.07162321775362664,-0.01363781316331083,-0.023002485123355714,0.1758467857086233,0.03971706968938333,-0.02896736603814274,-0.026335143608392245,-0.040954011462222814,0.026614336448120467,-0.0021645737981726716,0.013135715354218518,-0.0034857008192308975,0.11789824656322957,0.09754408999438025,-0.02082344401813706
korea,0.610856396343973,-0.20360031322209918,0.2006525898978184,-0.07423648339236322,0.2670447093003674,-0.08939180122396546,-0.0955257490685677,0.23377583671952867,0.1371883310244278,0.18609290086968652,-0.10317643255918993,-0.07726129371406137,-0.06661633294112826,-0.000723205700997909,0.037892472958794006,0.0845609765318986,0.04186960021557196,0.10271268621333793,0.049675941938392594,0.028176046810173303,-0.0008017385960771791,0.025017344919047894,-0.05129520958495904,-0.04667216785487205,-0.046417906656582276,-0.0695955629886754,0.033046719613400305,-0.11958129256933679,-0.04481365833001402,0.009432681588385526,-0.0041409124921842275,0.004232853372600409,0.013173708137907456,-0.005952750195665944,-0.012957728091612553,0.006218221299517982,0.0034814484100719116,-0.04270662780575158,0.105103944725212,0.02237077402952819,0.04777691177865958,0.02014431064495524,-0.03581780116418661,-0.014291392003420798,0.004330186841050158,-0.035773231322673134,-0.011988675193136976,-0.004896527813468302,0.008214670783796936,0.021121586578899485,0.010605542911581318,0.06556355432299812,-0.022149406280290204,0.0585166171736574,0.04881788777964525,-0.05186262162874433,0.06866298419321275,-0.0711462216681134,0.012660830202368458,-0.07608706945721658,-0.3320319663597075,0.06427934921711599,0.0640087127651399,-0.08941636305708753,-0.013367980463678908,0.009265280051111909,0.0015509197218700026,-0.05779204514206624,-0.03615674708174281,0.04767409097871143,-0.025237180531279862,-0.006642091315147397,0.008548780821688992,0.023217134050361538,0.02040316784003972,0.07050183660130033,-0.08808193084869187,0.04670102935384104,0.06139144598039994,-0.01816760444531392,-0.05419987607007011,-0.1223966987624527,-0.048043027017257885,0.0475645000516304,0.006520360225957658,-0.06778142057305464,0.07337257980225305,0.03810656057846044,0.09261898816917427,0.020921565911450953,0.003598093678252475,0.07714212812474927,-0.041275596980108166,0.06702355748001497,-0.024708623807842563,-0.02819508936698361,0.005958531557527959,-0.01068265892660351,0.08820971676375834,-0.002908466316028719
says,0.7207764390260255,-0.18644011591157558,0.048333434852823605,-0.08747998671535957,-0.05330974645799617,-0.22998031863891794,0.024280067432267217,-0.12398534151526608,0.016169420371070983,0.03143161015813334,-0.09760381421265846,0.1381037556847965,-0.066716219657492,0.036729611659641045,0.07657056937844976,0.01603168487232231,0.0427149192491243,0.08726916429687274,-0.047402179376424845,0.15131390738985043,-0.015474367160365151,0.03722795590389542,0.06350231949164814,-0.11718290180202727,-0.13865185522514067,-0.09105768073583168,0.01218570382980458,0.1344776705905021,-0.04209260978028246,0.08090440114978316,-0.090775023352608,-0.04972893109242374,0.08206015872314505,0.1388062100188624,0.05842883509868625,0.026646639007702866,-0.028503254408134223,0.016781442358761344,-0.009019817636351027,-0.054797771709297616,0.09495767547903682,-0.06948196230631563,-0.02587928903484942,-0.003667507720592304,0.0644634316328653,0.02742639459867676,0.0644452483893983,-0.016590621525903314,-0.011990962055413014,-0.016682803857202957,0.011293950504202014,0.06619285925822427,-0.014551558955733566,-0.019538628546465864,0.06595147551014402,0.04862155117565624,0.01109282230359957,-0.001035745276137539,0.03674238655683317,-0.044048247980977485,-0.01702248357141123,-0.047977944271564585,0.056358482594700006,-0.024715499123857156,-0.04287629999404118,-0.02557156826400597,-0.03319831731872768,-0.03483022921952532,-0.014900483660565721,0.022780063769281475,0.00492196119611363,0.00197621134994768,-0.08947632588303749,-0.024169734938833294,0.014346871007119047,-0.05264842420862297,0.017094897519164216,0.006415874455306744,0.09196368166074206,-0.07522001611410013,0.10832745864493497,-0.0007081804621916347,0.06879577637218277,0.018890385446754976,-0.0018894545962515226,-0.036074754468191805,-0.017690172503225066,-0.1322266572015505,-0.0779990098194986,-0.07835311724731103,0.003939928477907109,-0.08287950557991781,-0.002919823551614096,-0.006851581135730132,0.02137030250870931,0.13923912095416183,-0.039766978499803665,-0.001578172902492086,0.11315966523473495,0.04900849531934637
west,0.532474565217364,0.5223047004299683,0.07252144933293939,0.003678864550137815,0.06562946453646457,-0.09946153618729561,-0.103421610566341,-0.13839898371599035,-0.04343988143111596,0.07451386604973563,0.024527706717116123,-0.21114832270145187,0.018831438105324148,0.01868576279551499,0.20837584103691578,0.11791633011299442,-0.03207745915229048,-0.07704460129461803,-0.058233224863575614,0.080872555101264,0.01853812805362685,0.05610425274889503,0.017510296689015447,-0.04515978091796717,0.02945621338866044,0.03068788477571034,0.038776489672323514,-0.007875115224865142,-0.0015373171588278268,0.010153540987169992,0.06162380010991796,-0.019290802471681266,-0.07909310203280184,-0.03901286283365242,-0.01613188454862567,-0.08613828357429201,-0.00872463956828403,-0.024796598869822314,-0.34906211970549256,-0.06718315308888634,-0.025311270018013157,0.009373534598942886,0.06503650415572172,0.06943565637573645,-0.05025031677918653,-0.0512491083071762,-0.11703559379595843,-0.007301582542313901,0.015136952133849208,-0.0298615968119979,0.014751028197564712,-0.02425531818533353,0.05271665455608885,-0.03602153208232073,0.025126317364166068,-0.021186657642107632,-0.0020652101252757625,-0.0045558750324055835,0.04299857653458082,-0.04198495500752311,-0.02295567214016292,-0.015941605974791648,0.0002056155325164264,0.0207450360265649,-0.0036113294425288967,-0.0672840730270437,-0.00969052820954137,0.003502483240839492,-0.06701213204065179,0.005998210393549615,0.04151598468655449,0.009385751001409044,-0.04008487289073422,-0.06888884133825733,-0.0023892966421140737,-0.049326617638124216,0.05449942210265661,0.04939503093666176,0.04635572346296901,0.021083998106459095,-0.012285568828454487,-0.05608992015994775,-0.09696335882869575,0.009260769400197166,0.0020077076226969535,-0.0023682561946504997,0.041425175726859643,0.028829587128829968,0.009845078607774341,0.026806604013122366,-0.09762563519434019,0.03240766260760427,-0.040436677263612955,0.02251598040625703,-0.004560952138963769,0.04707840394237044,0.07473639012776075,-0.015899889314593196,0.06330594798137001,-0.038024556413621825
percent,0.6171610857257838,-0.18178109299823259,-0.378114421332331,0.053168257702868045,0.2573227308776033,-0.047776636367640915,-0.10836537187285848,-0.05689562383676,0.06305657240416587,-0.11690302008164258,0.03388426700243891,0.009303687959758384,0.1591617616756849,0.11842806543394764,-0.10819987700609333,0.008301733127883825,-0.06034384283522257,0.036664548499754625,-0.10230375883827536,0.0033998999548167518,-0.06443777793447308,0.1048733084684213,0.150297434488502,-0.0922450986638956,-0.1471101870485106,-0.1056074299637468,-0.023672596830259882,-0.033037897136271865,0.030879897872140454,0.026947732346404095,-0.017992958777209026,0.011751872542991792,0.04315491597460811,-0.02814122730269403,0.03164247991096454,-0.04248900703740623,0.09178655384706638,0.032139712387583494,-0.011362034255705113,-0.03697714863276085,0.020767833095299053,0.06658612731839068,-0.05174259134942376,0.039646061059279016,0.07416312069278568,-0.06728187672563561,0.030309876579765388,0.09177930317351597,-0.07480356308490006,-0.021410281657198153,-0.002038865194169812,0.017631959173605636,0.00924730830072893,-0.04874192933662746,0.03076949376647933,-0.02893901395218785,0.02847785782770176,0.08435885254579782,0.04001568808928477,-0.0004819701228108139,0.019950457584276146,-0.05532604094369749,0.06384881980571887,-0.042210673986871075,-0.03947968558002929,-0.020401565632200833,-0.04155612183601758,0.034132394659309666,0.0674697603853655,-0.05364864282048442,0.08111159301930364,0.03931580030650466,-0.010714338509275886,0.005871620580801338,0.01189902017707538,-0.05765025536102635,-0.07298314094791505,-0.01117093604129716,0.07054571048988381,-0.028370997084983363,-0.10857669955312972,0.03817277496846204,0.03471255824958343,0.046818685450010715,0.04977522217544613,0.026697622004832253,0.09571989441084654,-0.06037775967076909,0.019816574871149246,-0.02471626066631042,-0.17828886295498658,0.040130638341260454,-0.049262007383297376,0.025409326451551296,0.005307065854798279,0.0063896922739284006,-0.011090326523044126,0.05214965107854153,-0.07441259511093623,-0.01702411453951248
trade,0.6978138123975014,-0.23165694496903574,-0.050747900970983396,0.24064953494736285,0.030349002654212805,-0.18940797199562096,-0.09136028966768993,-0.0229871665615705,-0.04159217853774711,0.02006320185426366,-0.048061634860938514,-0.14234028542179528,0.022756840943570906,-0.03794336899083954,0.0070226667788506215,-0.16104738983735176,-0.09325756560957046,0.000770168269563959,-0.06340495902973263,-0.03886567600126714,0.12444898964546267,-0.023071889712498947,-0.10557985771820884,-0.005514842589280228,-0.06712866366116678,0.045597769462459324,-0.09678678628004124,-0.10007749478670969,-0.049425458748471665,0.038536127111335014,0.01763867188975943,-0.10480485197778057,-0.012649247625270548,-0.004903394426992249,-0.08032918143050032,-0.07568362837677141,-0.026423291876588477,-0.005869628837230055,0.05494780165861274,0.020540000797359594,-0.002402628680005632,-0.06595416336900788,-0.059782555236865535,0.013251558899617344,-0.02921520457882923,-0.038461616899476546,-0.014444452706202399,-0.04417422578354658,-0.02415097362788064,-0.005970506900151981,-0.014544433334111302,-0.01704872834954043,-0.022283458890192436,-0.07366773364436986,0.030705102947139233,0.07011088995843792,-0.020114210487010484,-0.013994847151180967,-0.06498934539906365,0.0747903901593466,0.01007096871377389,0.10096580523942715,-0.02850202066204203,0.06713373178306703,0.09614047411309036,-0.185741675628176,-0.13538670586397866,-0.03661520157668513,0.006759468481534864,-0.05992384632630222,-0.02492431292127718,0.07590643379217187,-0.06212379174943788,0.06158245877288453,-0.019029831386057853,-0.0783330770706009,0.11195943622208555,-0.08322478827467582,0.032700531369406746,0.023284905880368238,-0.00048657820604758946,-0.02450663618568786,-0.0073871074378231635,0.06160088288764059,-0.04017848139997118,-0.02750568448229585,0.0625493450641047,0.046710461730267175,0.047626032521311965,0.05389387918834803,0.08449991199574275,0.02449813418295901,-0.06981929382091465,-0.01835194926292061,0.06842924155970871,-0.04938573225895818,0.007952345419388033,0.009590393513133637,0.0039794961193699305,0.05392616075659147
north,0.6053760215232357,-0.13156577629763935,0.27441362814419623,-0.13081799119197915,0.2748179275293645,-0.07190430670692374,-0.08262317136136853,0.2221414661067438,0.10267183096481898,0.1773370003482835,-0.05179733707099369,-0.11403124627076416,-0.10337322372303107,0.022382134319159763,0.07563060620497586,0.09124706769597878,0.09016929882629113,0.110199442257708,0.06147370030130651,0.0020804687081197306,0.06385987858082515,0.015951496097331617,-0.0879289396208093,-0.045348373652228366,0.0002829433123066539,-0.12074890891607278,0.06333966380006911,-0.07823887292692387,-0.03299018805799572,-0.02874145293672532,0.016900586439211315,-0.043604391550230055,0.036131924853387676,-0.009380086191104439,-0.04096802077128043,0.014031638527969001,-0.015984256604006868,0.008240111312245094,0.09710443113387635,0.05519059248895047,0.017065113293301216,-0.0004996703559057465,-0.03460063586813091,-0.03397016196181185,-0.08283729299339324,-0.0609040150968603,-0.024334840101336012,-0.027071642205696467,-0.004621057012290334,-0.0013981754975116224,0.009686293364933957,0.035772842099251564,-0.00466913972037819,0.051791501422580793,0.02714140193642616,-0.024495793152457222,0.08769914516079748,-0.052710125008228914,0.007558539725797771,-0.14293295329362035,-0.2793906915430854,0.04424562331620052,0.037132802601734315,-0.08446289558661788,0.006215622522405138,0.04020479069322175,-0.0430043877282233,0.0184023212711733,-0.029149298894915136,0.04523111248977269,-0.004234747537791768,-0.010541528531746839,-0.017863454553011793,0.040318318004093495,0.01645872488332251,0.06242851834325672,-0.07793192907583661,0.021824614989460547,0.08119553505765306,-0.03321681369136734,-0.07387972725967837,-0.11125201450166106,-0.04951307847530092,0.015520273930141805,-0.033221612722084626,-0.0329720162733784,0.039456003557608,0.058044400058962664,0.1119607072724242,0.045193519580793935,0.0069553626684844645,0.0604829452590278,-0.05924093990225196,-0.006082624744265677,-0.006118416290030573,-0.024929908845613736,-0.01832709134994325,0.021305014125649994,0.012065267810662562,-0.05654481166145763
bush,0.6797380284348599,-0.21408540991023453,0.339139411755059,0.03534232785764909,0.052853452378402235,-0.12935502297291948,-0.11796787727830832,-0.11150175702488768,0.0894339337960969,0.026952416297441634,0.005015426553187558,0.022399650500064972,0.0038000131673915664,0.036340040534473005,-0.12280426292352205,0.06621627326005294,-0.03981118107768327,0.05167114283304602,-0.07927439912490532,-0.08704038641169887,0.04402568525636557,-0.06237353892302017,0.0915814666236188,-0.00750592579238587,0.04041388181521744,-0.003513185150226139,0.10253090908079442,0.06863428062438255,0.0758601885130172,-0.030125216665317874,0.028389815351889256,-0.07228964603526479,0.023863985517339367,0.07411137780675212,-0.08577182287681118,0.06420452439817947,0.014673599558633099,-0.011289485038715652,-0.01990825209917957,-0.08059271718741824,0.06945844956858666,0.06775709504782866,0.08794846296337147,0.07296427691393641,0.02543212770591451,-0.005671732385863013,0.061370454540967005,0.03605782680687663,0.06230441359962419,0.06803480129051291,-0.003181648924424382,0.016181451656752242,0.029474185955193126,-0.06100390609508311,-0.05079733243482428,0.0020432619677725077,-0.09563604618633476,0.04075500879521352,-0.03321020194013974,-0.0693903705882672,-0.13201735554130264,0.1191741366802051,0.00529275704281229,-0.031159608431935663,-0.018704193851987228,-0.058534372336896255,-0.033482253013079666,0.04647234079591627,-0.06502911831795073,-0.046511777719379636,-0.08610338456622083,-0.02877308804398789,0.05826530725318492,-0.03776107275912329,-0.005444274860712694,0.11367160850908316,-0.09581167069659276,0.03399628484614026,-0.012775220499706051,0.0009983699391858383,-0.01343383867328628,0.08819809751224368,0.029398575771063938,0.009613977109795885,0.010890369848989029,0.07026099337168731,-0.15832513403532192,-0.02135854017988509,-0.05600139614276847,0.08551259882317104,-0.03809616717185948,-0.017686843314950754,-0.04284451240313562,-0.052890938793270593,0.01776724063056304,0.07690458689422484,-0.04631622619719387,0.003230634733684061,0.02593200333051846,0.06567533315344404
art,0.5732181710062431,0.4783130741950278,0.0008237906676776433,0.10261456713242914,-0.24823381861371419,-0.0677749868747952,-0.04969966981923193,0.18758181759182235,0.2522670657435664,-0.16438230932480155,-0.035168494783309974,-0.0004729645394102405,0.1429434238225425,-0.0844670075040066,0.030803300158478795,-0.08219930795443317,0.07476944866590149,0.017614166640973452,-0.06839616346489569,0.031273818960779076,-0.08278338140148646,-0.035345396150622044,-0.06701457603341542,0.01672223579130695,0.03607546815664404,-0.07066146173794031,0.07025273709430102,0.0261172941341011,0.029141076290248407,0.013476585492000096,-0.04155347798202162,0.05504049312410358,-0.0035354873447616046,0.0014642209374743555,-0.058977297948046604,0.01376049031722711,-0.0022481575176705494,-0.14816831991198554,-0.12245031339431779,0.03728738395907769,0.04623511784148499,-0.08992040304691698,0.03400317567511167,0.0668694147546676,-0.009480454292800783,-0.06574004924717634,0.02825981778655919,0.020830559981248456,0.025302096027918764,0.07944072635997772,0.06731145540005262,0.001743218481494435,0.02826397130236149,0.016001034673112112,0.004375286879011443,0.10261604992885925,0.009236168888503163,0.024269504666683143,0.061011202708064996,0.0914768621786269,-0.05365279114479996,-0.04943092694096774,0.10637769437638867,-0.010845249260616705,-0.0212118417794729,0.041487612083575764,0.06786981030429443,-0.03905016893631819,-0.018044481915747746,0.06268852349000625,-0.018065897391769052,-0.048989085029661095,-0.007892422083351041,-0.021748158164291088,0.023408985468477056,0.0020642694905313183,-0.04630105240793401,0.07992416803973693,0.00939846463634475,-0.008770085899829923,-0.062013514049654946,-0.012060146273985531,-0.020023088529013237,0.0523685655364373,0.05799836074521736,-0.03017628580677058,-0.0011652560415015673,-0.0028322771962969945,-0.009731311265941223,0.056802562847174914,0.002668293717487845,0.028793724729352075,-0.02425916047836367,-0.021810160859383233,0.008294924099376337,-0.007170836629916785,-0.021002874649336492,0.0009276586834901005,-0.022266161377701738,0.0063678793330863735
theater,0.4946372911010678,0.6146171765593582,0.06832311259087828,0.09006627215346881,0.03492066572260942,-0.04430342667321905,0.0038477813119194696,-0.14232501725721167,-0.021591820329247186,0.08329803696442854,-0.020819040086418848,-0.1416062405143568,-0.04807215786659294,0.15180921854153562,0.027889929837321126,0.1025151960592779,-0.10276446622817949,-0.09112869028077607,0.08495198853693109,0.08090649222814568,0.08717660163583724,0.02637935245973985,0.09072868424242118,-0.03077827045279371,-0.04329204931818446,-0.01627030472131032,-0.08657050812862754,-0.08702224793238161,-0.051869404051373476,-0.076489779842021,0.049779685172931555,0.03622635318545792,0.044819522006647176,-0.014069328096491291,0.025955182036790328,-0.011202237517206243,0.012371476885784596,0.03044233799793974,-0.21415394386000175,0.12158291086280584,0.03428713828351363,0.012937960263623077,-0.10497539157256461,0.06318548386322786,-0.0010172562051550455,0.14796988347246134,0.03662254052080911,-0.06203247284571477,0.05079159255988701,0.048307291877507354,0.031487288785649166,-0.06834910659208664,-0.0191777371792477,0.05025790984482374,0.03273873910112991,0.002086556689349262,-0.07628920325321341,-0.002550053861388902,-0.0033184288668886234,0.0342020359110682,-0.06782648144062509,-0.03694511643441817,0.0018200015926509443,-0.04201243387858816,0.0501066787450366,-0.04603809447786438,0.05308432922661092,0.01164772747266347,-0.0703445517223304,-0.0012422502614533339,0.036822959101613116,-0.005726793384335399,0.054455150611408286,-0.060036947308185866,0.07147680050125504,-0.019157500595638983,0.02544060321296816,0.04755222509117021,0.06559247849794493,-0.005690701442921488,0.10311557999049835,-0.003431917973385515,-0.036441084243595115,0.04359526327216252,-0.04835572149788407,0.007500328133029435,-0.018722792525716358,0.01922745682762281,0.020133112243151556,0.008657586613296584,0.011780274017077447,0.011972521528439336,-0.040397246921187895,0.07560103436516952,-0.01144542626861287,-0.008418522985727213,-0.019826573169307287,-0.01471879785490772,0.015050243033701434,0.019140282589454202
two,0.6698689671036844,0.10175278261836547,-0.08370336564138861,-0.05934376109218369,0.05788362599884296,-0.0664361073169211,-0.054842288277778435,0.028188682918597753,-0.04302583277076664,0.14766698585980734,0.022531409194600407,0.02433274190913844,0.17059614866737305,0.23042538421831082,-0.1225449941290833,-0.10126368190347718,-0.010604441726121495,-0.053720707113245066,0.24635147419015954,0.05960087874754088,0.1314193268241917,-0.09160513336357365,-0.013620597048774302,-0.1000277902637008,0.17263979321852121,0.09113389660877962,-0.016537860568883976,0.10959549957741158,-0.13029149854118136,0.06304078891707214,-0.13283372052730957,-0.006738216354504487,0.012227267419700736,-0.054694158964192774,-0.08012224151864217,-0.03485120304368694,0.0014592100109024361,-0.015577598139668573,0.029942931447054233,-0.04760539219873725,-0.07558548187050852,-0.09378250190217705,0.022250324150934368,0.10728198795875823,-0.0371742354109091,0.02382683661816712,0.024723664425930957,0.0042919378119369205,-0.0006322576304089315,-0.04939714762916068,0.03907727181352363,0.004536035199458854,0.0021993032181650456,0.11981645889478518,-0.017437876901905423,-0.03136333759582194,-0.06710031518277317,0.06331035265071855,-0.0945664516001677,-0.002101562279389127,0.10727522390732375,0.07157387212886039,-0.041002604714442524,0.001877936485875093,0.05451339603978695,-0.031987597634804195,-0.02106952005712929,-0.007587582679671725,0.01777364744196047,-0.033525359009889566,-0.049430395359808615,-0.054409373561775366,0.024333300248812053,-0.002690691477966838,0.0975982365220635,-0.02710473668415172,0.013973165219684015,-0.02291682487284949,0.03777194286003641,-0.03513155171772421,-0.01957207850269337,-0.06715860626489248,0.007294429960572949,-0.016916729659593337,0.15431616823884542,0.006883700970126305,0.14469952020388402,-0.01617001799720509,-0.04073166691223974,0.04367303937524952,0.05036324979341847,0.051962688928340516,-0.03529227743695547,-0.02041178347755474,0.09145185118035926,-0.020145751613490036,0.01927164014501209,-0.0019165647932659984,-0.016446900265304657,0.005788404492385494
