word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
us,0.6421640298089605,-0.19696383891849442,-0.17232771152969845,-0.16294055475905025,-0.2102668646398069,0.015857932733829697,-0.10696132267239666,-0.08509704309620626,-0.06840130478497372,-0.13547744942205397,-0.05861911859115568,0.10380048881087092,-0.034847797393651694,0.07648551980306714,-0.15443418991055047,0.08708168648386838,0.06459040776232974,0.10648296494811513,-0.061121414319009776,-0.03917985037299976,-0.11862671701194878,-0.03945538662002397,0.00931332755658905,-0.06461157438891194,0.18336804143824692,-0.011350191751306239,0.06104395636569527,-0.16946548271706324,-0.1932643473886131,0.022732102674791355,-0.02600937632956226,0.144988540203743,0.10699782725747564,0.03245859627529652,-0.01412902810336956,0.025452795850537946,-0.005062888815986099,-0.032538420230325965,-0.06608303158161584,-0.038842944914351196,0.07751135476387293,0.0006357491505982066,-0.02935542198476471,0.07095880993740741,-0.038647439733750955,-0.03548698208311133,0.07007937639574519,-0.05337299191068827,-0.06311063283141409,0.04841288590981007,0.012005054580734925,0.09790184231235023,-0.0014660908596301977,0.07690691042194686,-0.004845471113801021,-0.04775175402284023,-0.05233153576013817,-0.03442756194524147,-0.028899745553111558,-0.010228992744977468,-0.0755745928480335,-0.00053015524594429,-0.032318284896030086,-0.06016324835860064,-0.005051480201974011,-0.015374935532008428,-0.012417914857067398,0.026992732185237657,0.04112219619203061,-0.03424206619561845,0.015544640441522848,-0.03536922271934852,-0.026889000117943773,0.0133694344256204,-0.021734602706766852,0.09848541706202603,0.010480936695757012,0.0611659129754033,-0.034960117364596276,-0.0739669406005022,0.022574299989792657,0.059680805212707,0.06704515566315297,0.021074342219623888,-0.0171876925127584,-0.0010453788935219847,-0.0710360604283254,-0.01880910677655444,0.0522171689450227,-0.10291888180984571,-0.16006422196626496,-0.04696702398426899,0.024524595720403265,0.016249125971446128,0.01695536845118625,-0.08828227908546228,-0.07692638771748253,0.04847114433703143,-0.0008512582974705432,0.0695151750553016
photo,0.6256493115230348,-0.07323164402272359,0.002584376341270861,0.1690463093627365,0.16279507400900664,-0.06512528258035853,0.06693534068057269,0.028471659415178763,0.20503300018695925,-0.1356121854815979,-0.18588086715547147,0.21938450325889503,-0.08904314016443793,-0.1342239672428035,-0.03734482054027652,0.18072994731459122,0.10257978623566619,-0.07448831022545534,-0.13577099180268637,0.09539731054136169,-0.07606689534023435,-0.13149404087628666,-0.10987141417621661,0.07319357935345372,0.07498918236051245,0.01886886316145438,-0.04683247747549603,-0.06059689243994025,0.06349042562907337,0.06587838607357209,0.05781663577984058,0.07595071687974932,-0.04977231907805229,-0.008112186036380031,-0.10204152589529734,0.03072100754846603,0.058079137789819546,0.064246245314346,0.05609024224704922,-0.09224152723884768,-0.03535034446470713,-0.042472472733779375,0.03743158754464517,-0.024511882165429832,-0.008860915385271818,0.05624708472193267,0.055370654675014404,0.025876116907405745,0.032343864266891884,0.009024750475093319,-0.07242666176294624,0.040313914210301546,-0.03240943092323712,0.022638630108394314,0.03668380593211571,-0.0763244020511578,-0.08567838209785003,0.049944895062463905,0.0033919946769148794,-0.05249751499535994,0.010768367144092314,-0.070265237200284,0.020027897007980133,0.031329380848744336,0.07120363815441336,0.05010524018302719,0.01519380137455957,0.06910931788590402,-0.006289916601407881,0.028038341768496008,-0.028686938501238605,0.001927926186154179,0.11606942250236546,-0.023208929038342953,0.025898885477045473,0.05700095210507024,0.02944418698493624,0.011389702226332924,-0.11190482315499467,-0.061515208270210016,-0.055360960621007566,-0.019476336082231743,-0.030569492696421046,-0.055567142271289977,-0.02772369265478887,0.01400904476652772,0.08476067432159387,-0.06136353447357656,-0.0689940124787962,-0.16928470065735224,0.0101678831053709,-0.043357029067294627,0.043545640043107084,0.04056189212778307,-0.03679211412325618,-0.11221233108962002,-0.008869325306510379,0.09090726892517427,0.05168609364226809,-0.09173348431564034
year,0.5890113154786646,0.042850432703686984,0.12563975622191526,0.08620510696315872,-0.015061158321724137,-0.18252181924842076,-0.16936566300510766,0.03766868480870021,-0.04631930849262169,-0.125943393420428,-0.021715662916801288,-0.015162051304131544,0.1973270343901996,0.008125242594410486,0.16555208112744763,-0.004702749434648967,-0.027632557038694702,-0.1596065687202416,-0.046697798426138956,0.06324337547860308,-0.028661386726171363,-0.037137227931991,-0.06493062309884964,-0.013210827703606607,0.15048728576883863,0.07273136599737144,0.06824089099991842,0.008497909180641451,-0.05855533739554685,-0.14580490598544357,-0.07653928202774646,0.0046421365340055774,-0.029956569616660406,-0.02801721958718982,0.04756532113084357,0.0777697671082608,-0.06574147326119764,0.02029105980047336,-0.031929648960005025,0.04804907625788027,0.09594316502400392,-0.0010981583688923116,0.12871517492796947,-0.1350325736274169,0.0427901977037278,-0.02182147714230437,-0.05006753796857958,-0.030365817255704145,0.040279900176548526,0.009379709986889067,0.013455812898941074,-0.12259336372372209,-0.03613616643136877,-0.057478108425016,0.006749977219525766,-0.018896782387708647,-0.05241030966089938,0.11130441878240967,-0.07009848779046936,0.03473706480073524,0.011621067226835912,0.0501050819044672,0.07290794932602626,0.006230679970620634,-0.006704215974168707,-0.08106475211989002,-0.05291759847764828,0.026624449847520583,0.019640439616669357,-0.05156950835063153,-0.002256494348785609,0.08787655247177259,-0.02808272160550193,0.006872695356439929,0.017997279704592195,-0.059870198403400826,-0.11275897730461205,-0.14679102700338584,0.14671883638050925,0.19272713663090138,0.019302970144491734,-0.06776731238546153,-0.07457621648542422,0.010205098932957712,0.05181506350285489,0.056565532470991824,-0.06460782762337414,-0.0717927385754733,-0.03629868883153509,-0.17455067575521444,0.05430435254225465,-0.13690560950226383,0.13214923544633222,0.03854796862293251,-0.1283743939780995,-0.06410755464837126,-0.027051086836693217,0.10533754030957455,0.0037815030309603886,-0.09337622123974589
one,0.512320019046778,0.24972415054438662,-0.011310633573060953,0.019220422829069692,-0.1138136549441596,0.029352535397399356,-0.1099235742342238,-0.15437662779996805,0.11179010433565784,-0.12205461676945235,0.06440076735643421,0.01234404590924752,0.14398901460104735,0.03089422464066524,-0.17527621427770504,0.018703359417592994,-0.10970033984933625,-0.03546902720448298,0.04123443383493925,0.10077546412185744,0.027940941413933388,-0.11919250232623323,0.2566669592855735,0.08866200065267024,-0.0975018925247237,0.1618417054918672,0.08235013374394137,0.08249110110517217,0.052155512717999356,0.007698769507714086,-0.00515281181303165,-0.010057270901067113,0.1034300189079334,0.07844398787229043,-0.023604903103402127,0.03840592383622422,0.12029969187283353,-0.005625703693751073,-0.048908114323432866,0.0395303777661681,0.012900457140282328,-0.06156784957562172,0.04279572212838568,0.08696557360272683,-0.0044185326917783995,0.007796826449493852,-0.09964205218264531,0.03416843302817511,-0.035641517328043215,-0.024542620009046178,-0.037485329764617305,-0.17953350639956692,-0.054832986286902995,-0.03447609123543782,-0.00909842111346862,-0.04640759489023978,-0.030178183407688377,-0.03960091179105829,0.009321589741690282,-0.05295381248257668,0.05403554019643051,0.01570118016922505,-0.017775502530958495,-0.001775173202367069,0.006086437818983912,0.034884529158496755,0.013911412199230352,0.014291014954003157,0.10443517936938085,-0.03996985628171724,0.07520840773019773,-0.0550684485145951,-0.07347242573574625,-0.03354497133728731,0.0636612370988158,-0.030444525024654022,-0.04625947556559764,-0.0707428493722662,-0.16150776224459995,-0.033668277470057774,-0.27705592576819343,0.1034533360254747,-0.15060242704073207,-0.07736742024798356,-0.009613345585339729,-0.11312084057860673,0.04320819510978879,0.027521419937362325,-0.08551227464634036,-0.11208710513599833,-0.1421456972972783,-0.04377261202910754,0.06452166923829031,0.011562826263199396,0.019280338846966012,0.04383350877550973,-0.020679982244965967,-0.05536997365798457,-0.05281466304152062,0.0807935014460318
first,0.5872015036272835,0.043520094215512936,0.14952784019105572,0.06498763314878879,0.040143962226030276,-0.13015892617834077,-0.06785757803761204,0.008942696666073939,0.2344812469026833,-0.10249539700472327,0.16320869884529407,-0.004173473889120588,-0.04690683082086391,0.06885032934140953,0.0444719162111154,0.2404038581990219,0.21854468312957795,0.06869906280137617,0.09750781034447634,0.09010783972234093,0.16376298862747826,0.13540185724637477,0.0024474411354925758,-0.03825068463602882,-0.1270685399338037,-0.06185996208492682,0.08519410357524317,-0.1421656716190165,0.03296877549251902,-0.06387506542736178,-0.0874658894778362,0.0061946838518142575,-0.01660454633728322,-0.01767215126538171,-0.0009958855348838618,-0.053880145763756125,-0.0030040490448563616,-0.03211262346918971,-0.09585296775046241,-0.015239021471466205,0.0013338690519365184,-0.01838198700528564,-0.000662011707784745,-0.030737791163976156,0.054669228232955974,0.007760228929729532,0.011594263606063396,0.05464451052478875,0.00621238701945245,0.07158528427508588,0.003670296666005941,0.029836044993194834,-0.00805772979384805,0.05958414841501317,-0.048274837185729016,0.03559787175233573,-0.014564384662112836,0.008203478194072663,0.04573797851529289,-0.024763686352639955,0.04863225648184358,0.00241191429084179,-0.040261749040392876,-0.005628252906245332,0.02531548561383463,0.029457725157586608,0.06594791561450804,0.05567451020978354,0.11525699858818633,-0.01814337085797115,0.11148370371565319,0.018451707047944202,-0.0719644177187778,0.0415502244064493,0.06126893638521155,-0.017235107495140137,-0.045617526268824045,-0.13182879449150076,0.14480781129003964,0.09329634624956569,0.019384266595604157,-0.05659711358501212,0.005228309092040393,-0.06358700319874477,0.12010652336068171,-0.10962146268357047,0.029026485392829357,0.11517117287471307,0.028427640880216615,0.04387049395512103,0.09993648627634054,0.07004185676873984,-0.004887980292078202,0.11336793362946992,0.030570933877439716,0.16517353144529515,-0.05765545899392824,0.07103488384618434,0.0952222987605398,-0.07823458302543235
government,0.6203271635715057,-0.2337324924074155,0.15287508967296928,0.21033747231553326,0.030333169024883058,0.14066899085950976,0.24082394706349927,0.0786369767192113,0.030712935922380034,-0.09163405264524054,0.08498718294270252,0.06514961196624436,0.004236015894962485,-0.0821019486560995,3.126096362764471e-05,-0.12989990019960554,-0.22517694587350673,0.09267923992996284,0.04770907362334291,0.04695212144884917,-0.04354605174450997,-0.0037952004608089013,-0.024855399095868116,-0.19368111447738232,0.057496208752162534,-0.005113550668230096,0.04346265487627836,-0.0008657822650543422,-0.053039605129849836,0.021115792941172135,-0.11201773110148987,-0.023959936718890996,-0.023331148542509308,-0.14443100695733246,-0.032726475293508694,0.0014813217335449963,0.022879498461896894,-0.006766218428834891,-0.13760373934935832,0.05677098978593039,-0.02336272121293061,0.033802194008193204,0.0011497694374206946,-0.08675900548643369,0.051326775180804585,0.12568896993282463,-0.11036824058424537,0.026980167157572527,-0.07372089211796039,-0.02923701965710325,-0.0030161244146546537,0.0680477007144958,-0.0008106249664417843,0.011874552484733009,0.011012898078390582,-0.0296044703022874,0.07036244967427417,0.035725314468618555,0.02848043067913904,0.06632634347002532,0.011449993221941979,0.030371136758745178,-0.08843013708259898,0.05972004791094583,0.05715723547033695,-0.07066979036856809,0.05474952369065687,0.025803819862329536,-0.027204669213577594,-0.0074032386968105445,-0.08468268073537245,-0.0078008170331926715,0.0471062266542618,0.03113395664401157,-0.003239893670177996,-0.0956024691846966,-0.0758550540050281,-0.05588576595568933,-0.15050195686852658,0.04102799624739918,-0.028657673945486222,0.015991002036279334,-0.04130927200090114,-0.03330091758773953,-0.08758702521282806,0.0344672310332397,-0.030920624251701556,0.04296715210850989,-0.09257353606282885,0.024833228185286705,0.09684053698943573,-0.0025477346159104484,-0.01967039511215313,0.04520207916869599,0.06501249278409144,0.007950631259139878,-0.013998373186673005,0.01464836612516804,0.09850178166144279,0.005981125266495912
trade,0.6568657568838615,-0.2306382872121166,-0.09503039009728374,0.13700352416676617,-0.06690778755817653,0.04435037113883933,0.13657869240731105,-0.016015489445421263,0.06847156547830967,-0.14441867389423485,0.17942161300030582,-0.10480308137389271,-0.12372464126624104,0.056638858608919936,0.016895768943275664,-0.03998327863435401,0.16973355979721183,0.03481411518625557,-0.10813880626368225,0.0025266661535673545,0.1172434893948242,-0.06726299369994898,0.09547561195650613,0.035026407287541826,0.14080936339508499,-0.026623306029006203,-0.13696211551557697,-0.009388643536443754,-0.054632371516598596,-0.05644449786727154,0.016292206526055057,0.014963237557963574,0.15206159352701804,0.05602316024465102,0.016017390177950317,0.07712876079315321,0.023804383240884422,-0.09902417307999745,-0.05946423595254286,-0.020805975422184646,-0.1297943920769357,-0.031014373119655467,-0.01325135611337875,0.07716878188083759,-0.05272513395156808,0.0748925718864472,-0.023032165055747567,-0.004470509408761753,-0.07434116011768403,0.04581977746818805,0.08918754673570875,0.0573140269546745,0.14773605845006824,-0.039194697523079934,0.07175925654076215,-0.11083842380066498,0.008422507173158475,0.04278748456588907,0.07605118497893242,-0.034049300006956405,-0.07003157940107954,-0.03703595719584722,0.004477334699828493,-0.01675056572531934,0.014044925100167107,0.03197876126893013,0.016426324288996843,0.08132105617860354,0.1512915687062602,-0.05737745783751158,0.0261603602329084,0.0028812044025041156,-0.006685855479790493,0.005932635507898357,-0.03345841914654577,0.0016311388284943836,-0.040837878521383236,0.005965181351098029,0.005811487178713945,-0.07826541427045527,-0.04431983234155091,-0.011778096806915175,0.01262222756031376,0.042570913331367255,0.008510327009173946,0.03561319706199088,-0.09633624892653543,-0.05955713953522485,0.026525974388178133,0.02232559617696447,-0.026146025279790257,0.02059302776202826,-0.03760162218572675,-0.14010095925599078,-0.06838329731968495,-0.09895372462698576,-0.03284166773259946,0.010750204901271033,0.02163731560890064,0.011983141888801795
house,0.5146226431041456,0.40085442349261036,-0.11265719804418171,0.023100725861755798,0.2463420252945503,-0.2517212995922444,0.044923832531769035,-0.002607253267040964,-0.05737468567603449,-0.05262549874161242,0.06288662887855205,-0.11014500477255112,-0.17029936744356042,-0.032270388636492335,-0.13528202435170963,-0.04724560912683305,-0.0291752973656505,-0.07984054497973367,0.06644844066832885,0.029214670051975325,0.08174526835997176,0.03415821648929751,0.07728919861347235,-0.07612550295532564,0.0570852863500401,-0.03861232804333767,0.10946340404531466,0.0032872449272233956,-0.036609889755789056,0.015224322769584716,0.0210717315050234,0.05288088527191635,-0.10090918224356418,0.08350173227527437,0.09076657637038778,0.12530212952689737,-0.12539752860022815,-0.01621552688463727,0.07334660034962492,-0.005554860657830159,0.026902461006649198,-0.09450217868241904,0.020098154282614838,-0.021401134738612763,-0.018374807496918947,-0.033987023674378176,-0.09297251146822164,0.056458479018725756,-0.00042531488241280986,0.050392607025392534,-0.08291314587660377,-0.049640968452967026,0.01744385613721958,0.098533847704256,-0.027846521744588695,-0.1035236654427683,0.23785498894076726,-0.06804127336459324,0.08531980959371918,-0.08184102942242671,0.049474905368673244,0.018557347734325116,0.027526265700852745,0.023432507431369428,-0.022677566933311265,-0.023153407873968718,-0.04733222555773247,-0.05458275528192772,-0.01237877295911274,-0.05641497144127692,0.10658897165183243,-0.07423072482414604,0.06735676083926959,0.048409751095850564,-0.017379452852591994,-0.020737927848478242,0.0069142405890436805,0.05035458139817228,-0.11556032555790886,-0.01948944608597919,-0.10735528553814339,0.09210648978855708,-0.06080310785522631,0.04871509795116354,-0.046786766060946575,0.022135158194887518,0.06569464579533855,0.04417132686839262,0.021926109528935776,0.05961664453714365,-0.0340277916055806,-0.0052974974014225315,-0.07052377725469289,0.02564695502450751,-0.00896609624881561,0.03415487547828135,-0.07393044766144663,-0.03523088949136613,-0.05044906136374579,-0.054840868484337106
ad,0.4614088794103506,0.4685919174362479,-0.049289082697093214,-0.031863122597805466,0.04801452305471396,0.046741122421661355,0.050648675941180665,0.05777497270434562,-0.016407577327156263,-0.05666555146520828,-0.08005677990247438,0.03654280344251562,-0.042022226300713235,0.29340934228687093,-0.03566603187957674,0.026576456142350782,0.06411886448327557,0.13996529610702085,-0.19177598462578815,0.15407611227376988,-0.05807674126660341,-0.04675930987912676,-0.028276374264976676,-0.13751355672689117,0.026352973984809763,-0.06572791733387134,0.1970202430760172,-0.055346667015232415,0.09910300518881111,0.11489559890533742,0.020079935753249616,-0.03770074318580787,-0.06414889031005017,0.11378045928843764,0.033383112701677695,0.002136151640116332,0.007426342502925083,0.02696932762672372,0.14990433510335122,0.03221758982355581,0.18308524529291817,0.04461864275546876,-0.042146972933285204,0.0005555199825814943,-0.034098111843054814,0.07960707609956422,-0.029752252517868612,0.05501895497994664,0.07682157625675701,-0.08139543845752568,0.013600821732889842,-0.06318616908667864,-0.04992088029824441,0.04648448848743461,-0.05890685542330024,0.07159455825229473,-0.026879018660765065,0.0626721684371567,-0.026199165829318992,0.09301007964354188,0.02908421954283786,-0.01689404589342238,-0.05477971687433745,-0.10239148305253128,0.04892425316569416,-0.07091796147856154,0.014630033457123989,0.023768596450666556,-0.020515736212071704,0.02795580369692413,-0.04458079335784829,-0.002757032914995561,0.042985773738967996,0.01892170534581171,0.03627805330078988,-0.07816342051030105,0.06519642386543253,-0.02662000076578277,-0.11525841664278572,0.08953472154442993,-0.009883259972168138,-0.06149017475975907,-0.008207550703347758,0.013003995263786382,-0.08541331518333833,-0.12672177140977822,-0.043124566699525496,0.05689579826911048,-0.021063830007814276,0.1121755694974972,0.02694832707591485,0.08624321843972066,-0.012256462446830464,-0.057381871243062404,0.05898669490898971,0.03254450273410086,0.010791421951242814,-0.024051717138163866,0.0005634803453943699,-0.10929138260906636
economic,0.6199467490935897,-0.23403413732238693,-0.0030750481602201487,0.07802796428880969,-0.18945253197540896,-0.02347213130126136,0.05461551287999464,-0.2391640765811321,-0.037369979836726984,-0.05264883486872021,-0.04297263154453943,-0.10494067149237903,-0.21730717355316465,0.05807503737056509,0.18775431373858983,0.03726927924926669,-0.06301203101845684,-0.025336978058961776,0.009474709508789,0.16827635144196423,0.031164392730192027,0.12487462707297511,0.031699660473869046,0.04499383427054059,0.1100691947661534,-0.04776085374556792,0.045708998125197464,-0.006172182348421403,-0.0050432603176622254,0.003863424388216018,0.10058095504732027,0.09306124915906325,0.09310566376252657,0.07810115677707621,-0.0845809561257984,-0.018836323489566233,0.06324710415451075,-0.09900969292733135,0.016549587411455822,-0.004957445464343149,0.09794114170979458,-0.004097087472915509,-0.05782243875116711,-0.0036871308528893597,0.029393998627725484,0.06672649857876126,-0.07261115221074903,-0.002237950658356084,0.055789346341775625,-0.0827565409735039,-0.10879100783918447,0.0910793256905688,-0.03880504816181293,-0.07384188830482925,0.19056533319871194,-0.051169018359238795,0.008449884741735685,-0.007838783878726541,0.0004579082629086565,0.028654506120129684,-0.05796600354012967,-0.06545929597225744,-0.13252561645412914,0.05949531081041366,-0.06691180930023512,0.04979351417068382,0.012765725504419557,-0.0375430352891937,-0.11971871571953828,0.07648263699184286,0.07323166942742584,0.04382565677269295,-0.08419160868182897,-0.018061569631729075,-0.055755444192615675,-0.03744010203464166,0.02356938372267307,0.05072585638528281,-0.07296826935357155,0.0043339771234141315,0.0897843397844213,0.03857687046294296,0.051194867808491314,-0.003687500085125458,0.042043504565465094,-0.010673208584741582,0.008203215775017866,-0.07511637462755894,-0.017610334344758397,0.010064031036815578,0.0012355149346105815,-0.03967833140808294,0.03828133132623594,0.023800210000313543,0.0377410750774356,0.047851260054636,0.09080841924491322,-0.0646885764662751,-0.03910127416325719,0.04968480377731558
beijing,0.6250087487973469,-0.09623728221883628,0.24817024913944485,-0.1632376979425289,0.10914887779745583,0.1184247146826236,0.02203597797390385,-0.13541695402893345,0.08080665483793814,-0.1019776671022605,0.14670005804683117,-0.12459531320796523,0.010159806675539826,0.06425389445103705,0.00017380726350757134,0.120405152023071,-0.07295855640190846,0.09562498436511119,-0.07774156895194513,0.036445097491921596,-0.13408232193689465,0.039031712880130416,0.00348991965060028,-0.0847465817007607,0.0025707839690313978,0.07046715154478844,0.03626189937659967,0.005555098566841496,-0.0706588081145008,-0.14961293750404478,0.09053563430280899,-0.04789401079389725,-0.15600936826713416,0.04889667449780066,-0.007490598853842122,0.012711893603099971,0.025551855952208467,-0.12898525990959067,0.06629752266033351,-0.09220211145564643,-0.15845423890972346,-0.06583660613462261,0.16594492184556986,-0.020343814185626738,0.14765004331500498,0.034672882101222643,0.08840927654549044,-0.04709351460091298,-0.00020518026035923153,-0.04709376457206056,-0.020688475558674698,0.011409294099819528,0.04870943305099515,0.013836293826140246,0.023623351259771493,-0.1150920988041027,-0.03861295554687036,0.014798246199130696,-0.00865910295581884,-0.12668714438545925,0.033903046673820034,0.05969904879192927,-0.05111264546977556,-0.035211193401026374,-0.0887564617211524,-0.049320497726302495,-0.04353491597829551,-0.09395898820939655,-0.12434007158778575,0.061122490455119256,-0.07859125221127239,-0.0137998910159403,-0.034957735197482014,0.042311407732272745,0.00790352016003032,0.04572895769241083,0.009549671430279544,0.08718032823049666,-0.06134781792013748,-0.03581556413600651,0.002792469779986305,0.006620423523133708,-0.004102611737108229,0.023894206713282417,-0.04163662876652082,-0.0585607255029281,0.09981865428140624,0.028544901294600734,0.034686825208262946,-0.02001354986836435,0.07112737222722815,-0.049188893493366866,0.017683099152012906,-0.034466171747892224,-0.10753525521976494,0.06320472765004453,0.014169989389714867,-0.02722601993905072,-0.005430822663459887,-0.019451148790402363
last,0.5624579714155545,0.09800466271985553,0.14995531455387778,0.13881796188068704,-0.0016832380519080713,-0.17563091712335752,-0.18132833932101858,0.1715469457863689,-0.016599071829598574,-0.08572876714601822,0.1848751068554082,0.000960524628752842,0.1335210031960842,0.05470639977789002,0.08348735753145348,-0.11122815241568552,0.12255224555395744,0.0790377549120256,-0.04206230869310054,0.17635417778675,-0.10698335037114802,-0.14444660337387824,-0.14266441373437552,-0.014226212456304092,0.05408886570156062,-0.03478379153010517,0.03314023220070142,0.0650831674293538,-0.05650481828997373,-0.11929772169443811,0.13260883204846605,0.07916292635640111,0.004452570161403491,-0.11388927004230262,-0.013379866080455265,-0.07083097919933425,0.04605813580822695,0.0039619565653323295,0.12309470717930678,-0.024414605332704387,-0.12515260284771249,-0.03809809260736635,-0.13884688584593388,0.08776238352135055,0.018249609939687963,0.01809765913241587,-0.1057149185138434,0.02466254086257947,-0.04557961428883522,-0.041503390579981383,0.08187659605995004,-0.13739638957978859,-0.1135739216697133,0.05974262101917836,0.04184937422422247,-0.06246778372952541,-0.012695755384386661,-0.1432449417791713,0.07778148861395234,0.05769290620895811,-0.02896773853138705,0.04920389467323895,0.0015550908454679904,-0.04051544489155785,-0.09403846752656154,-0.03346675835694171,0.005727625557959542,-0.04658617963487804,0.11135439990073849,-0.01712649563692978,-0.000865471531314,-0.06754402045037654,0.006674720749291458,-0.009666360980543203,-0.07283667364420879,-0.013108273540691827,-0.032733189488930996,-0.14756293609023907,0.05424849038640116,0.041714714723158186,-0.0799934487725886,-0.09050839787337317,-0.09023513922341819,-0.019860941372759188,-0.011233761006958524,0.11142496986771072,0.006490990686305643,-0.008605549567568604,-0.05890906202499104,-0.07528748332943537,-0.010561712007698615,0.008071094157451372,-0.054743564066772166,-0.0322830868869627,-0.04304595855726315,-0.0367410621333833,-0.031211910186637586,-0.05280330278025527,0.0403560625388026,-0.005311491812154675
